-76.76253038602852,36.78864531773963,undefined
-76.76277878698575,36.78785273510115,undefined
-76.76297599493498,36.78697711203554,undefined
-76.76273145152042,36.78611029999285,undefined
-76.7625709020556,36.78523933098408,undefined
-76.76341675523594,36.78476514454661,undefined
-76.76402329605597,36.78402344721578,undefined
-76.76407284157034,36.783144433005695,undefined
-76.76477757308878,36.7825228228486,undefined
-76.76490602158118,36.781660051432524,undefined
-76.76537132232122,36.78086658744744,undefined
-76.76506873110766,36.78001418853058,undefined
-76.76440797176215,36.77930606490684,undefined
-76.76469257990803,36.77846066197568,undefined
-76.76420719132751,36.77775320641799,undefined
-76.76387496015423,36.776942480427884,undefined
-76.76361378560289,36.77614091198798,undefined
-76.7628620885145,36.775494572165464,undefined
-76.76209795390974,36.774861355115846,undefined
-76.76230759554952,36.77407002254022,undefined
-76.76309880274084,36.77348120310507,undefined
-76.7641986898242,36.77340991012942,undefined
-76.7651745763436,36.7732646254661,undefined
-76.76484967787144,36.77241273597178,undefined
-76.76539107635236,36.77174359285301,undefined
-76.7658103861508,36.7709365679512,undefined
-76.76616360363485,36.770116732306654,undefined
-76.76716661997195,36.76982125065441,undefined
-76.76753017548073,36.7702849947653,undefined
-76.76825652436871,36.77062645669964,undefined
-76.76895558932783,36.77034152664453,undefined
-76.76986600878807,36.77041559396578,undefined
-76.77061926637111,36.769799194738944,undefined
-76.77165605296648,36.76968235299994,undefined
-76.77265060672364,36.76951279855014,undefined
-76.77364573184602,36.76957057595505,undefined
-76.77457963401457,36.76968058161565,undefined
-76.77563889222876,36.769553085473575,undefined
-76.77622137010403,36.76883746494111,undefined
-76.77543607306887,36.768289728426886,undefined
-76.77545863532988,36.76741819645668,undefined
-76.77550807602522,36.76666576474021,undefined
-76.77572426987791,36.765906048294134,undefined
-76.77634462248064,36.76535928929196,undefined
-76.77631752591802,36.76448611894587,undefined
-76.77713960588837,36.76391464744257,undefined
-76.77805437374909,36.76346892991769,undefined
-76.77909269198996,36.763546567836194,undefined
-76.7798935825753,36.76295081456254,undefined
-76.78093445806051,36.762672092788755,undefined
-76.78178709927795,36.762263259143396,undefined
-76.78259782046872,36.76175276202552,undefined
-76.78234145856769,36.76097140689288,undefined
-76.78315084464704,36.76053112359698,undefined
-76.78278884285058,36.75972130174743,undefined
-76.78247272477998,36.759254360412505,undefined
-76.78144667482071,36.75928942622793,undefined
-76.78042662592702,36.75945788404079,undefined
-76.77955446417977,36.75898739448003,undefined
-76.77974438195824,36.75814492266161,undefined
-76.77987524486697,36.757254264357265,undefined
-76.77944501915005,36.75649466614667,undefined
-76.77836935628636,36.7564315323843,undefined
-76.77806143685291,36.755582362295904,undefined
-76.77763016988585,36.75509987642329,undefined
-76.77844220213052,36.75454828624899,undefined
-76.77768718000128,36.754022174435576,undefined
-76.77710407978874,36.75328853901962,undefined
-76.77605722252409,36.7533594718361,undefined
-76.7753127790345,36.752949957309625,undefined
-76.77491396548527,36.752116303840175,undefined
-76.7740617710536,36.75158612878572,undefined
-76.7730096335083,36.751311406785284,undefined
-76.77218236749289,36.7509601083183,undefined
-76.77131107305469,36.751493159364905,undefined
-76.7705775187975,36.751186279262896,undefined
-76.7702267096623,36.750420677221086,undefined
-76.77099402738868,36.74985135209054,undefined
-76.77170698657535,36.749308033633625,undefined
-76.77227486819166,36.74873191776636,undefined
-76.77192615656237,36.74809219091849,undefined
-76.77083391127555,36.74793810711192,undefined
-76.76972373845796,36.74784591477144,undefined
-76.76862213571047,36.74770060278183,undefined
-76.76751088507612,36.74762499071441,undefined
-76.76642969981243,36.747401459548996,undefined
-76.76553361120052,36.74695468122937,undefined
-76.76601515982344,36.74630021385513,undefined
-76.76603824531536,36.745819221573576,undefined
-76.76564412677426,36.74504563047512,undefined
-76.76568050410738,36.74423373223219,undefined
-76.76660367424168,36.74373530337454,undefined
-76.76714436346174,36.74335030686754,undefined
-76.7669978459202,36.74250261868672,undefined
-76.7660834834344,36.74200734239804,undefined
-76.7653751781311,36.74133249722362,undefined
-76.76479086697609,36.74059146031337,undefined
-76.76465952003534,36.7397377567582,undefined
-76.76404059234416,36.738999212185774,undefined
-76.76442569516419,36.73823370013844,undefined
-76.76526564546323,36.73764706513946,undefined
-76.7657709495022,36.7369036873967,undefined
-76.76554692064984,36.736313511482685,undefined
-76.76525825802209,36.73571756087246,undefined
-76.76471967528836,36.73500580521051,undefined
-76.76422527309681,36.73422632156528,undefined
-76.76465364059976,36.733451937573896,undefined
-76.76432230599056,36.73296147240421,undefined
-76.76491319639116,36.73222184045353,undefined
-76.76585343000721,36.731821467458836,undefined
-76.76662390285134,36.73147826631451,undefined
-76.76608458643854,36.730715483000125,undefined
-76.7651228658013,36.73039996402036,undefined
-76.7640358925955,36.730515792811694,undefined
-76.7644675113994,36.72983876216947,undefined
-76.76402434111893,36.72917216956912,undefined
-76.76329297128223,36.72849913823584,undefined
-76.76272339938892,36.72783428734501,undefined
-76.76197407303111,36.72838604964722,undefined
-76.7614941972971,36.72896599722732,undefined
-76.76040492854243,36.72885577409386,undefined
-76.75931647689092,36.72866213483621,undefined
-76.75880896281286,36.7283217840714,undefined
-76.75808584456804,36.727888702928475,undefined
-76.7570130659782,36.72772206794954,undefined
-76.75619256953833,36.728234878778615,undefined
-76.75511090075666,36.728120465648665,undefined
-76.75460467596331,36.72811065246109,undefined
-76.75382330697,36.728372038888565,undefined
-76.75274840524519,36.728391311851304,undefined
-76.7518719660484,36.72797853226305,undefined
-76.75180570328439,36.7271879305816,undefined
-76.75080506027423,36.72711704679209,undefined
-76.7498117238704,36.72679239435707,undefined
-76.74907166952192,36.727161648242095,undefined
-76.74832657837737,36.72770868447392,undefined
-76.74730707855987,36.72773586436806,undefined
-76.74641665601048,36.727533925253084,undefined
-76.7458098210239,36.72820400794459,undefined
-76.74477959095061,36.728485093754045,undefined
-76.74393627041741,36.728849574794694,undefined
-76.74390011515456,36.72821033436909,undefined
-76.74468182609633,36.72758913808242,undefined
-76.74514290080923,36.726954765700604,undefined
-76.7443356308492,36.72637076473363,undefined
-76.74505546279251,36.726137320772175,undefined
-76.74530408501114,36.72555976657839,undefined
-76.7445912018538,36.7248981181487,undefined
-76.74432944052788,36.724116434295425,undefined
-76.74514402156835,36.72458358381217,undefined
-76.74602797503748,36.72435705612592,undefined
-76.74644681803491,36.723817635221366,undefined
-76.74696760011408,36.7230757390618,undefined
-76.74599815948177,36.722781214136376,undefined
-76.74502827101156,36.72248631821321,undefined
-76.74541402655288,36.72181370460284,undefined
-76.74546664497666,36.72154252329025,undefined
-76.74489984701434,36.72089273118839,undefined
-76.74565361896661,36.72035470181026,undefined
-76.7463199182487,36.71971276213328,undefined
-76.7468161135711,36.719103827125664,undefined
-76.74765114160148,36.71854865636283,undefined
-76.74782243611965,36.717692628884656,undefined
-76.74763624596171,36.71688734350096,undefined
-76.74708266957919,36.716304050006805,undefined
-76.74759330769463,36.71560992800393,undefined
-76.74778349895396,36.71473910176358,undefined
-76.74850229168227,36.714265628543316,undefined
-76.74886732719017,36.713422012627824,undefined
-76.7484615290151,36.712643453683484,undefined
-76.74758547325524,36.712753398705146,undefined
-76.74690726366485,36.71327058182329,undefined
-76.74611996809271,36.71384949189248,undefined
-76.74500953901911,36.713832978917246,undefined
-76.74453387134378,36.714558756276915,undefined
-76.74350530329399,36.71488658607955,undefined
-76.74244868964388,36.71471324340481,undefined
-76.74224250731547,36.71391456877377,undefined
-76.74148186497722,36.713275384161605,undefined
-76.74055563814011,36.71295340073294,undefined
-76.73957326044336,36.713214676112635,undefined
-76.73893529366978,36.713815954640324,undefined
-76.7380886415397,36.714123331524256,undefined
-76.73711452010808,36.71421152091397,undefined
-76.73614780665811,36.71378183085224,undefined
-76.735258343661,36.71378404137702,undefined
-76.73419514903802,36.71397049276753,undefined
-76.73362995940106,36.714506730727905,undefined
-76.73319171353245,36.71509959802385,undefined
-76.73214272573078,36.71505876084109,undefined
-76.73149348913265,36.71565901942706,undefined
-76.73072999761553,36.716236500182916,undefined
-76.72996287983486,36.716758486550916,undefined
-76.73005982482655,36.71757614104571,undefined
-76.7293084991888,36.71819307813162,undefined
-76.72863807602735,36.71887106578464,undefined
-76.72754260764967,36.71898961270106,undefined
-76.72751324149944,36.71981636791617,undefined
-76.72684512666733,36.72041044887665,undefined
-76.7257884578487,36.72068029732247,undefined
-76.72472888444581,36.72063932378289,undefined
-76.72394332508344,36.720175361428176,undefined
-76.72297598307681,36.72028260902168,undefined
-76.7220652431729,36.72071258486343,undefined
-76.7210936728859,36.72111614922026,undefined
-76.72024135536185,36.721245101554935,undefined
-76.71924980272097,36.7212615045969,undefined
-76.71832036120803,36.72124659032412,undefined
-76.71729361604977,36.72107457633389,undefined
-76.71680709048462,36.721705352878814,undefined
-76.71603980197278,36.722116817447635,undefined
-76.71515847156333,36.72244459734997,undefined
-76.71454017750422,36.72299140858337,undefined
-76.71394168361333,36.72228074687246,undefined
-76.7133387020833,36.72156887562666,undefined
-76.7140501724493,36.721161170836815,undefined
-76.71448949141465,36.72035766197389,undefined
-76.71409124994028,36.71959421535399,undefined
-76.71305398554284,36.71960630345153,undefined
-76.71223133634848,36.71907988100282,undefined
-76.7112465205304,36.71889552918241,undefined
-76.71093246451937,36.718046600644875,undefined
-76.71086285776387,36.71725545015122,undefined
-76.7098926792592,36.716823414064386,undefined
-76.70894481680284,36.71638462266789,undefined
-76.70809471887425,36.71581276613251,undefined
-76.70788127920743,36.715049177409085,undefined
-76.70736933315678,36.71426344297083,undefined
-76.70638097174299,36.71415672684048,undefined
-76.70611322931718,36.71378649643766,undefined
-76.70548331120553,36.71323469204016,undefined
-76.70577934297751,36.71248626785434,undefined
-76.70490989681745,36.71231960606058,undefined
-76.70402180904611,36.71229079019577,undefined
-76.70414570630032,36.71177911901372,undefined
-76.70310643595168,36.71165535616283,undefined
-76.70223176501044,36.71195070264269,undefined
-76.70122234522717,36.711841242805185,undefined
-76.70036035172532,36.71154216457945,undefined
-76.69951665312763,36.7114132593164,undefined
-76.69897587498798,36.710678447760024,undefined
-76.69797373469298,36.7110109976221,undefined
-76.69707390477444,36.71143200120022,undefined
-76.6961994256423,36.71121899849956,undefined
-76.69605807538296,36.71198956878784,undefined
-76.69513547091896,36.71199452017213,undefined
-76.69412091480189,36.711774411498716,undefined
-76.69354201357586,36.711014518379244,undefined
-76.69296487684208,36.71029562765274,undefined
-76.69284124479822,36.70952174513695,undefined
-76.69291092304205,36.7088544404274,undefined
-76.69223766767978,36.70838986548022,undefined
-76.69228666942917,36.70769169445905,undefined
-76.69201017685123,36.706840500882706,undefined
-76.69111532794139,36.70638407190067,undefined
-76.69044444571142,36.70603209732205,undefined
-76.6903488729874,36.70515913029524,undefined
-76.68993635342973,36.70442550944078,undefined
-76.6909203637527,36.70406704611382,undefined
-76.69188566435027,36.703679969659134,undefined
-76.69258841502457,36.703046794447154,undefined
-76.69299001434797,36.70230447919483,undefined
-76.6933289409737,36.701477513774684,undefined
-76.69343069530908,36.700747250381475,undefined
-76.69394063877976,36.70012280451842,undefined
-76.69355965408523,36.699385646215056,undefined
-76.69262648038065,36.699020171424586,undefined
-76.69234745215827,36.69826387399583,undefined
-76.69256355483684,36.69743685387848,undefined
-76.69248518205266,36.69692233640863,undefined
-76.69281129867132,36.69616068754119,undefined
-76.69322306665096,36.69540609401837,undefined
-76.69345569268323,36.69486539344647,undefined
-76.69258139599793,36.69444779146647,undefined
-76.69171257263436,36.69391795591805,undefined
-76.69119678082097,36.693469828972184,undefined
-76.69084655413113,36.6926655487266,undefined
-76.69008083986597,36.692120616264916,undefined
-76.69072135911006,36.69143476674269,undefined
-76.69097120986152,36.69068815887019,undefined
-76.69157247115669,36.690343979498586,undefined
-76.69226794887653,36.69102311555344,undefined
-76.69325995580176,36.69095324940427,undefined
-76.69313712393479,36.69016400275073,undefined
-76.69233578245188,36.68983844548605,undefined
-76.69234591973917,36.68902444836885,undefined
-76.69169114285404,36.688318224464076,undefined
-76.69150522437175,36.68747222001362,undefined
-76.69167235620552,36.6865995203716,undefined
-76.69220685233387,36.68587078576398,undefined
